Site,Date,Depth,Temp,Source
97_dat,2021-07-18,10,15.516922518610954,MY
97_dat,2021-07-18,15,12.669911809265614,MY
97_dat,2021-07-18,20,11.410840183496475,MY
97_dat,2021-07-18,30,7.661458186805248,MY
97_dat,2021-07-19,5,17.018433183431625,MY
97_dat,2021-07-19,10,14.867976933717728,MY
97_dat,2021-07-19,15,11.871547602117062,MY
97_dat,2021-07-19,20,10.805841252207756,MY
97_dat,2021-07-19,30,7.460036024451256,MY
97_dat,2021-07-20,5,16.540879547595978,MY
97_dat,2021-07-20,10,14.248329117894173,MY
97_dat,2021-07-20,15,11.395458854734898,MY
97_dat,2021-07-20,20,10.428632475435734,MY
97_dat,2021-07-20,30,7.303292959928513,MY
97_dat,2021-07-21,5,17.1231727078557,MY
97_dat,2021-07-21,10,14.60722678899765,MY
97_dat,2021-07-21,15,11.815881840884686,MY
97_dat,2021-07-21,20,10.791924811899662,MY
97_dat,2021-07-21,30,7.420484036207199,MY
97_dat,2021-07-22,5,17.893704034388065,MY
97_dat,2021-07-22,10,15.156559959053991,MY
97_dat,2021-07-22,15,12.379131451249124,MY
97_dat,2021-07-22,20,11.37202063947916,MY
97_dat,2021-07-22,30,7.6292306408286095,MY
97_dat,2021-07-23,5,18.719901122152805,MY
97_dat,2021-07-23,10,15.743247784674168,MY
97_dat,2021-07-23,15,12.82372509688139,MY
97_dat,2021-07-23,20,11.832728058099748,MY
97_dat,2021-07-23,30,7.782311484217644,MY
97_dat,2021-07-24,5,19.267769403755665,MY
97_dat,2021-07-24,10,16.359233379364014,MY
97_dat,2021-07-24,15,13.337168499827383,MY
97_dat,2021-07-24,20,12.363750122487543,MY
97_dat,2021-07-24,30,7.988128311932087,MY
97_dat,2021-07-25,5,19.929898984730244,MY
97_dat,2021-07-25,10,17.0162358507514,MY
97_dat,2021-07-25,15,13.961943425238132,MY
97_dat,2021-07-25,20,13.04931791871786,MY
97_dat,2021-07-25,30,8.29648733139038,MY
97_dat,2021-07-26,5,20.830072939395905,MY
97_dat,2021-07-26,10,17.682027652859688,MY
97_dat,2021-07-26,15,14.54203925281763,MY
97_dat,2021-07-26,20,13.63820307701826,MY
97_dat,2021-07-26,30,8.621692568063736,MY
97_dat,2021-07-27,5,20.24265266954899,MY
97_dat,2021-07-27,10,17.13049715012312,MY
97_dat,2021-07-27,15,14.370647303760052,MY
97_dat,2021-07-27,20,13.200933873653412,MY
97_dat,2021-07-27,30,8.69273965805769,MY
97_dat,2021-07-28,5,21.142094179987907,MY
97_dat,2021-07-28,10,19.04364147037268,MY
97_dat,2021-07-28,15,15.811365097761154,MY
97_dat,2021-07-28,20,14.747856080532074,MY
97_dat,2021-07-28,30,9.185674622654917,MY
97_dat,2021-07-29,5,21.56398205459118,MY
97_dat,2021-07-29,10,20.39060640335083,MY
97_dat,2021-07-29,15,16.094088569283485,MY
97_dat,2021-07-29,20,15.034974217414856,MY
97_dat,2021-07-29,30,9.346812352538109,MY
97_dat,2021-07-30,5,21.7851802110672,MY
97_dat,2021-07-30,10,20.94726401567459,MY
97_dat,2021-07-30,15,16.625110633671284,MY
97_dat,2021-07-30,20,15.268623925745487,MY
97_dat,2021-07-30,30,9.373180344700812,MY
97_dat,2021-07-31,5,21.909695729613304,MY
97_dat,2021-07-31,10,21.29004791378975,MY
97_dat,2021-07-31,15,17.03601184487343,MY
97_dat,2021-07-31,20,15.648762479424477,MY
97_dat,2021-07-31,30,9.599505610764028,MY
97_dat,2021-08-01,5,21.917752616107464,MY
97_dat,2021-08-01,10,20.4338206127286,MY
97_dat,2021-08-01,15,16.429548025131226,MY
97_dat,2021-08-01,20,15.064271986484528,MY
97_dat,2021-08-01,30,9.811914436519146,MY
97_dat,2021-08-02,5,22.00564592331648,MY
97_dat,2021-08-02,10,20.290261544287205,MY
97_dat,2021-08-02,15,16.46470534801483,MY
97_dat,2021-08-02,20,15.08990753442049,MY
97_dat,2021-08-02,30,10.072664581239223,MY
97_dat,2021-08-03,5,22.068636126816276,MY
97_dat,2021-08-03,10,20.174535356462,MY
97_dat,2021-08-03,15,16.495468005537987,MY
97_dat,2021-08-03,20,15.104556418955326,MY
97_dat,2021-08-03,30,10.277748964726923,MY
97_dat,2021-08-04,5,21.778588213026524,MY
97_dat,2021-08-04,10,19.489700004458427,MY
97_dat,2021-08-04,15,16.212012089788914,MY
97_dat,2021-08-04,20,14.887020483613014,MY
97_dat,2021-08-04,30,10.461592465639114,MY
97_dat,2021-08-05,5,21.320810571312904,MY
97_dat,2021-08-05,10,18.830500200390816,MY
97_dat,2021-08-05,15,15.92855617403984,MY
97_dat,2021-08-05,20,14.673879213631151,MY
97_dat,2021-08-05,30,10.663014627993109,MY
97_dat,2021-08-06,5,21.20874660462141,MY
97_dat,2021-08-06,10,18.68327891081572,MY
97_dat,2021-08-06,15,15.994476154446602,MY
97_dat,2021-08-06,20,14.80352184176445,MY
97_dat,2021-08-06,30,10.869563899934292,MY
97_dat,2021-08-07,5,22.272988066077232,MY
97_dat,2021-08-07,10,19.42817468941212,MY
97_dat,2021-08-07,15,16.695425279438496,MY
97_dat,2021-08-07,20,15.670003361999989,MY
97_dat,2021-08-07,30,11.230658903717996,MY
97_dat,2021-08-08,5,23.574541456997395,MY
97_dat,2021-08-08,10,21.40430921316147,MY
97_dat,2021-08-08,15,17.62123478204012,MY
97_dat,2021-08-08,20,16.755485706031322,MY
97_dat,2021-08-08,30,11.65034944564104,MY
97_dat,2021-08-09,5,23.336497083306316,MY
97_dat,2021-08-09,10,22.3916440308094,MY
97_dat,2021-08-09,15,18.351481676101685,MY
97_dat,2021-08-09,20,17.366344191133976,MY
97_dat,2021-08-09,30,11.84664449840784,MY
97_dat,2021-08-10,5,22.826715901494023,MY
97_dat,2021-08-10,10,22.899960324168205,MY
97_dat,2021-08-10,15,20.712881863117214,MY
97_dat,2021-08-10,20,19.653035067021847,MY
97_dat,2021-08-10,30,12.879390858113766,MY
97_dat,2021-08-11,5,22.363078705966476,MY
97_dat,2021-08-11,10,22.56889553368092,MY
97_dat,2021-08-11,15,21.734641559422016,MY
97_dat,2021-08-11,20,20.796380504965786,MY
97_dat,2021-08-11,30,14.670216992497444,MY
97_dat,2021-08-12,5,22.34916226565838,MY
97_dat,2021-08-12,10,22.350627154111866,MY
97_dat,2021-08-12,15,22.18362987041473,MY
97_dat,2021-08-12,20,22.015900142490864,MY
97_dat,2021-08-12,30,19.05682546645403,MY
97_dat,2021-08-13,5,22.557176426053047,MY
97_dat,2021-08-13,10,22.55790887027979,MY
97_dat,2021-08-13,15,22.548387095332146,MY
97_dat,2021-08-13,20,22.546922206878666,MY
97_dat,2021-08-13,30,22.14481032639742,MY
97_dat,2021-08-14,5,22.418012022972107,MY
97_dat,2021-08-14,10,22.418012022972107,MY
97_dat,2021-08-14,15,22.418012022972107,MY
97_dat,2021-08-14,20,22.418012022972107,MY
97_dat,2021-08-14,30,22.134556107223037,MY
97_dat,2021-08-15,5,22.260536514222625,MY
97_dat,2021-08-15,10,22.260536514222625,MY
97_dat,2021-08-15,15,22.260536514222625,MY
97_dat,2021-08-15,20,22.260536514222625,MY
97_dat,2021-08-15,30,21.77346110343933,MY
97_dat,2021-08-16,5,22.127231664955616,MY
97_dat,2021-08-16,10,22.127231664955616,MY
97_dat,2021-08-16,15,22.127231664955616,MY
97_dat,2021-08-16,20,22.127231664955616,MY
97_dat,2021-08-16,30,21.34864345192909,MY
97_dat,2021-08-17,5,22.02249214053154,MY
97_dat,2021-08-17,10,22.0217596963048,MY
97_dat,2021-08-17,15,22.0217596963048,MY
97_dat,2021-08-17,20,22.0217596963048,MY
97_dat,2021-08-17,30,21.010254219174385,MY
97_dat,2021-08-18,5,21.776390880346295,MY
97_dat,2021-08-18,10,21.778588213026524,MY
97_dat,2021-08-18,15,21.780053101480007,MY
97_dat,2021-08-18,20,21.780053101480007,MY
97_dat,2021-08-18,30,21.48268074542284,MY
97_dat,2021-08-19,5,21.91042817384005,MY
97_dat,2021-08-19,10,21.83864863961935,MY
97_dat,2021-08-19,15,21.79323709756136,MY
97_dat,2021-08-19,20,21.7676015496254,MY
97_dat,2021-08-19,30,21.13989684730768,MY
97_dat,2021-08-20,5,22.107455670833588,MY
97_dat,2021-08-20,10,22.073030792176723,MY
97_dat,2021-08-20,15,21.95657216012478,MY
97_dat,2021-08-20,20,21.87160862982273,MY
97_dat,2021-08-20,30,19.9694509729743,MY
97_dat,2021-08-21,5,22.147740103304383,MY
97_dat,2021-08-21,10,22.122104555368423,MY
97_dat,2021-08-21,15,21.95730460435152,MY
97_dat,2021-08-21,20,21.835718862712383,MY
97_dat,2021-08-21,30,18.527268290519714,MY
97_dat,2021-08-22,5,21.988799706101418,MY
97_dat,2021-08-22,10,21.988799706101418,MY
97_dat,2021-08-22,15,21.870143741369247,MY
97_dat,2021-08-22,20,21.68337046355009,MY
97_dat,2021-08-22,30,17.810937836766243,MY
97_dat,2021-08-23,5,21.913357950747013,MY
97_dat,2021-08-23,10,21.870143741369247,MY
97_dat,2021-08-23,15,21.448255866765976,MY
97_dat,2021-08-23,20,21.121585741639137,MY
97_dat,2021-08-23,30,16.195898316800594,MY
97_dat,2021-08-24,5,21.88698995858431,MY
97_dat,2021-08-24,10,21.852565079927444,MY
97_dat,2021-08-24,15,21.5310220643878,MY
97_dat,2021-08-24,20,21.19995727390051,MY
97_dat,2021-08-24,30,15.849452197551727,MY
97_dat,2021-08-25,5,21.76906643807888,MY
97_dat,2021-08-25,10,21.76906643807888,MY
97_dat,2021-08-25,15,21.73244422674179,MY
97_dat,2021-08-25,20,21.6782433539629,MY
97_dat,2021-08-25,30,17.923001803457737,MY
97_dat,2021-08-26,5,21.75148777663708,MY
97_dat,2021-08-26,10,21.66725669056177,MY
97_dat,2021-08-26,15,21.43726920336485,MY
97_dat,2021-08-26,20,21.178716391325,MY
97_dat,2021-08-26,30,17.13928648084402,MY
97_dat,2021-08-27,5,21.63722647726536,MY
97_dat,2021-08-27,10,21.45704519748688,MY
97_dat,2021-08-27,15,20.83739738166332,MY
97_dat,2021-08-27,20,20.339335307478905,MY
97_dat,2021-08-27,30,16.680043950676918,MY
97_dat,2021-08-28,5,21.61598559468985,MY
97_dat,2021-08-28,10,21.07324442267418,MY
97_dat,2021-08-28,15,20.127658925950527,MY
97_dat,2021-08-28,20,19.587847530841827,MY
97_dat,2021-08-28,30,16.15781121701002,MY
97_dat,2021-08-29,5,21.34278389811516,MY
97_dat,2021-08-29,10,20.477767266333103,MY
97_dat,2021-08-29,15,19.01654103398323,MY
97_dat,2021-08-29,20,18.35734122991562,MY
97_dat,2021-08-29,30,14.685598321259022,MY
97_dat,2021-08-30,5,21.235114596784115,MY
97_dat,2021-08-30,10,20.052217170596123,MY
97_dat,2021-08-30,15,18.31339457631111,MY
97_dat,2021-08-30,20,17.545060582458973,MY
97_dat,2021-08-30,30,13.60084842145443,MY
97_dat,2021-08-31,5,20.74071474373341,MY
97_dat,2021-08-31,10,19.19965209066868,MY
97_dat,2021-08-31,15,17.209601126611233,MY
97_dat,2021-08-31,20,16.368022710084915,MY
97_dat,2021-08-31,30,12.708731353282928,MY
97_dat,2021-09-01,5,20.23093356192112,MY
97_dat,2021-09-01,10,18.74626911431551,MY
97_dat,2021-09-01,15,16.61998352408409,MY
97_dat,2021-09-01,20,15.622394487261772,MY
97_dat,2021-09-01,30,12.217261277139189,MY
97_dat,2021-09-02,5,20.371562853455544,MY
97_dat,2021-09-02,10,18.985778376460075,MY
97_dat,2021-09-02,15,16.973754085600376,MY
97_dat,2021-09-02,20,15.868495747447014,MY
97_dat,2021-09-02,30,12.242164380848408,MY
97_dat,2021-09-03,5,20.55394146591425,MY
97_dat,2021-09-03,10,19.368846707046032,MY
97_dat,2021-09-03,15,17.160527363419533,MY
97_dat,2021-09-03,20,15.983489491045477,MY
97_dat,2021-09-03,30,12.30002747476101,MY
97_dat,2021-09-04,5,20.726798303425312,MY
97_dat,2021-09-04,10,19.835413679480556,MY
97_dat,2021-09-04,15,17.13855403661728,MY
97_dat,2021-09-04,20,15.88680685311556,MY
97_dat,2021-09-04,30,12.352031014859676,MY
97_dat,2021-09-05,5,20.83739738166332,MY
97_dat,2021-09-05,10,19.9606616422534,MY
97_dat,2021-09-05,15,17.04480117559433,MY
97_dat,2021-09-05,20,15.790124215185642,MY
97_dat,2021-09-05,30,12.47215186804533,MY
97_dat,2021-09-06,5,20.85351115465164,MY
97_dat,2021-09-06,10,19.889614552259445,MY
97_dat,2021-09-06,15,16.899777218699455,MY
97_dat,2021-09-06,20,15.696371354162691,MY
97_dat,2021-09-06,30,12.650135815143583,MY
97_dat,2021-09-07,5,20.846186712384224,MY
97_dat,2021-09-07,10,20.318094424903396,MY
97_dat,2021-09-07,15,17.607318341732025,MY
97_dat,2021-09-07,20,16.46397290378809,MY
97_dat,2021-09-07,30,12.935056619346142,MY
97_dat,2021-09-08,5,20.65575121343136,MY
97_dat,2021-09-08,10,20.65575121343136,MY
97_dat,2021-09-08,15,19.47944578528404,MY
97_dat,2021-09-08,20,18.572679832577705,MY
97_dat,2021-09-08,30,13.463881351053717,MY
97_dat,2021-09-09,5,20.6564836576581,MY
97_dat,2021-09-09,10,20.61546678096056,MY
97_dat,2021-09-09,15,18.690603353083134,MY
97_dat,2021-09-09,20,17.484267711639404,MY
97_dat,2021-09-09,30,13.41700492054224,MY
97_dat,2021-09-10,5,20.77587206661701,MY
97_dat,2021-09-10,10,20.540025025606155,MY
97_dat,2021-09-10,15,18.55290383845568,MY
97_dat,2021-09-10,20,17.509903259575367,MY
97_dat,2021-09-10,30,13.80959502607584,MY
97_dat,2021-09-11,5,20.919431135058403,MY
97_dat,2021-09-11,10,20.38694418221712,MY
97_dat,2021-09-11,15,18.46867275238037,MY
97_dat,2021-09-11,20,17.648335218429565,MY
97_dat,2021-09-11,30,14.301065102219582,MY
97_dat,2021-09-12,5,20.85717337578535,MY
97_dat,2021-09-12,10,19.822962127625942,MY
97_dat,2021-09-12,15,17.847560048103333,MY
97_dat,2021-09-12,20,17.119510486721992,MY
97_dat,2021-09-12,30,14.339884646236897,MY
97_dat,2021-09-13,5,18.941099278628823,MY
97_dat,2021-09-13,10,17.57289346307516,MY
97_dat,2021-09-13,15,15.815759763121603,MY
97_dat,2021-09-13,20,15.377758115530014,MY
97_dat,2021-09-13,30,14.07986694574356,MY
97_dat,2021-09-14,5,19.31464583426714,MY
97_dat,2021-09-14,10,17.898831143975258,MY
97_dat,2021-09-14,15,15.857509084045889,MY
97_dat,2021-09-14,20,15.360911898314953,MY
97_dat,2021-09-14,30,14.027863405644894,MY
97_dat,2021-09-15,5,19.81417279690504,MY
97_dat,2021-09-15,10,18.649586476385597,MY
97_dat,2021-09-15,15,16.577501758933067,MY
97_dat,2021-09-15,20,16.027436144649982,MY
97_dat,2021-09-15,30,14.07107761502266,MY
97_dat,2021-09-16,5,19.79659413546324,MY
97_dat,2021-09-16,10,19.222357861697677,MY
97_dat,2021-09-16,15,17.091677606105804,MY
97_dat,2021-09-16,20,16.54161199182272,MY
97_dat,2021-09-16,30,14.089388720691204,MY
97_dat,2021-09-17,5,19.831751458346844,MY
97_dat,2021-09-17,10,19.78121280670166,MY
97_dat,2021-09-17,15,17.549455247819424,MY
97_dat,2021-09-17,20,16.92980743199587,MY
97_dat,2021-09-17,30,14.089388720691204,MY
97_dat,2021-09-18,5,19.9115878790617,MY
97_dat,2021-09-18,10,19.901333659887317,MY
97_dat,2021-09-18,15,18.565355390310287,MY
97_dat,2021-09-18,20,17.84316538274288,MY
97_dat,2021-09-18,30,14.191930912435057,MY
97_dat,2021-09-19,5,19.87862788885832,MY
97_dat,2021-09-19,10,19.81417279690504,MY
97_dat,2021-09-19,15,18.67229224741459,MY
97_dat,2021-09-19,20,18.05923642963171,MY
97_dat,2021-09-19,30,14.522995702922344,MY
97_dat,2021-09-20,5,19.778283029794693,MY
97_dat,2021-09-20,10,19.54170354455709,MY
97_dat,2021-09-20,15,18.32145146280527,MY
97_dat,2021-09-20,20,17.698141425848007,MY
97_dat,2021-09-20,30,14.83208716660738,MY
97_dat,2021-09-21,5,19.68672750145197,MY
97_dat,2021-09-21,10,19.663289286196232,MY
97_dat,2021-09-21,15,18.7338175624609,MY
97_dat,2021-09-21,20,18.12295907735825,MY
97_dat,2021-09-21,30,15.144840851426125,MY
97_dat,2021-09-22,5,19.73140659928322,MY
97_dat,2021-09-22,10,19.69624927639961,MY
97_dat,2021-09-22,15,18.73308511823416,MY
97_dat,2021-09-22,20,18.123691521584988,MY
97_dat,2021-09-22,30,15.18439283967018,MY
97_dat,2021-09-23,5,19.85445722937584,MY
97_dat,2021-09-23,10,19.68306528031826,MY
97_dat,2021-09-23,15,18.56096072494984,MY
97_dat,2021-09-23,20,17.84682760387659,MY
97_dat,2021-09-23,30,15.120670191943644,MY
97_dat,2021-09-24,5,19.747520372271534,MY
97_dat,2021-09-24,10,19.49995422363281,MY
97_dat,2021-09-24,15,18.27603992074728,MY
97_dat,2021-09-24,20,17.49452193081379,MY
97_dat,2021-09-24,30,15.080385759472849,MY
97_dat,2021-09-25,5,19.610553301870823,MY
97_dat,2021-09-25,10,19.59224219620228,MY
97_dat,2021-09-25,15,18.60710471123457,MY
97_dat,2021-09-25,20,17.865871153771877,MY
97_dat,2021-09-25,30,15.214423052966596,MY
97_dat,2021-09-26,5,19.50727866590023,MY
97_dat,2021-09-26,10,19.528519548475742,MY
97_dat,2021-09-26,15,19.16815698891878,MY
97_dat,2021-09-26,20,18.600512713193893,MY
97_dat,2021-09-26,30,15.47004608809948,MY
97_dat,2021-09-27,5,19.44941557198763,MY
97_dat,2021-09-27,10,19.44575335085392,MY
97_dat,2021-09-27,15,19.287545397877693,MY
97_dat,2021-09-27,20,18.745536670088768,MY
97_dat,2021-09-27,30,15.728598900139332,MY
97_dat,2021-09-28,5,19.406933806836605,MY
97_dat,2021-09-28,10,19.403271585702896,MY
97_dat,2021-09-28,15,19.27875606715679,MY
97_dat,2021-09-28,20,18.90594195574522,MY
97_dat,2021-09-28,30,16.551866210997105,MY
97_dat,2021-09-29,5,19.586382642388344,MY
97_dat,2021-09-29,10,19.5856501981616,MY
97_dat,2021-09-29,15,19.51826532930136,MY
97_dat,2021-09-29,20,19.387157812714577,MY
97_dat,2021-09-29,30,18.41593676805496,MY
97_dat,2021-09-30,5,19.81856746226549,MY
97_dat,2021-09-30,10,19.83687856793404,MY
97_dat,2021-09-30,15,19.83907590061426,MY
97_dat,2021-09-30,20,19.835413679480556,MY
97_dat,2021-09-30,30,19.4875026717782,MY
97_dat,2021-10-01,5,19.881557665765285,MY
97_dat,2021-10-01,10,19.94454786926508,MY
97_dat,2021-10-01,15,19.95699942111969,MY
97_dat,2021-10-01,20,19.954069644212723,MY
97_dat,2021-10-01,30,19.53584399074316,MY
97_dat,2021-10-02,5,19.869838558137417,MY
97_dat,2021-10-02,10,19.91085543483496,MY
97_dat,2021-10-02,15,19.980437636375427,MY
97_dat,2021-10-02,20,19.935758538544174,MY
97_dat,2021-10-02,30,19.336619161069397,MY
97_dat,2021-10-03,5,19.860316783189774,MY
97_dat,2021-10-03,10,19.882290109992027,MY
97_dat,2021-10-03,15,19.851527452468872,MY
97_dat,2021-10-03,20,19.72261726856232,MY
97_dat,2021-10-03,30,18.48112430423498,MY
97_dat,2021-10-04,5,19.937955871224403,MY
97_dat,2021-10-04,10,19.9115878790617,MY
97_dat,2021-10-04,15,19.74825281649828,MY
97_dat,2021-10-04,20,19.57612842321396,MY
97_dat,2021-10-04,30,17.64613788574934,MY
97_dat,2021-10-05,5,19.907193213701248,MY
97_dat,2021-10-05,10,19.856654562056065,MY
97_dat,2021-10-05,15,19.513870663940907,MY
97_dat,2021-10-05,20,19.29047517478466,MY
97_dat,2021-10-05,30,16.74156926572323,MY
97_dat,2021-10-06,5,19.660359509289265,MY
97_dat,2021-10-06,10,19.668416395783424,MY
97_dat,2021-10-06,15,19.24579607695341,MY
97_dat,2021-10-06,20,19.018738366663456,MY
97_dat,2021-10-06,30,16.310159616172314,MY
97_dat,2021-10-07,5,18.99163793027401,MY
97_dat,2021-10-07,10,19.28315073251724,MY
97_dat,2021-10-07,15,18.92718283832073,MY
97_dat,2021-10-07,20,18.667897582054135,MY
97_dat,2021-10-07,30,15.91170995682478,MY
97_dat,2021-10-08,5,18.73894467204809,MY
97_dat,2021-10-08,10,18.997497484087944,MY
97_dat,2021-10-08,15,18.637134924530983,MY
97_dat,2021-10-08,20,18.334635458886623,MY
97_dat,2021-10-08,30,15.53596606850624,MY
97_dat,2021-10-09,5,18.60563982278109,MY
97_dat,2021-10-09,10,18.751396223902702,MY
97_dat,2021-10-09,15,18.28482925146818,MY
97_dat,2021-10-09,20,17.899563588202,MY
97_dat,2021-10-09,30,14.951475575566292,MY
97_dat,2021-10-10,5,18.653248697519302,MY
97_dat,2021-10-10,10,18.67448958009481,MY
97_dat,2021-10-10,15,18.461348310112957,MY
97_dat,2021-10-10,20,18.25626392662525,MY
97_dat,2021-10-10,30,15.152165293693542,MY
97_dat,2021-10-11,5,18.465010531246666,MY
97_dat,2021-10-11,10,18.50163274258375,MY
97_dat,2021-10-11,15,17.794824063777924,MY
97_dat,2021-10-11,20,17.279183328151703,MY
97_dat,2021-10-11,30,14.65630055218935,MY
97_dat,2021-10-12,5,18.3324381262064,MY
97_dat,2021-10-12,10,18.40348521620035,MY
97_dat,2021-10-12,15,17.821192055940628,MY
97_dat,2021-10-12,20,17.333384200930595,MY
97_dat,2021-10-12,30,14.684133432805538,MY
97_dat,2021-10-13,5,18.185216836631295,MY
97_dat,2021-10-13,10,18.207922607660294,MY
97_dat,2021-10-13,15,18.24820704013109,MY
97_dat,2021-10-13,20,18.13760796189308,MY
97_dat,2021-10-13,30,15.188787505030632,MY
97_dat,2021-10-14,5,18.139805294573307,MY
97_dat,2021-10-14,10,18.13760796189308,MY
97_dat,2021-10-14,15,18.32877590507269,MY
97_dat,2021-10-14,20,18.327311016619205,MY
97_dat,2021-10-14,30,15.385082557797432,MY
97_dat,2021-10-15,5,18.065828427672383,MY
97_dat,2021-10-15,10,18.155919067561623,MY
97_dat,2021-10-15,15,18.07901242375374,MY
97_dat,2021-10-15,20,17.712790310382843,MY
97_dat,2021-10-15,30,14.77861873805523,MY
97_dat,2021-10-16,5,17.906155586242676,MY
97_dat,2021-10-16,10,17.909085363149643,MY
97_dat,2021-10-16,15,17.994781337678432,MY
97_dat,2021-10-16,20,17.951567128300667,MY
97_dat,2021-10-16,30,14.911191143095492,MY
97_dat,2021-10-17,5,17.483535267412663,MY
97_dat,2021-10-17,10,17.51063570380211,MY
97_dat,2021-10-17,15,17.189825132489204,MY
97_dat,2021-10-17,20,16.825800351798534,MY
97_dat,2021-10-17,30,14.279091775417328,MY
97_dat,2021-10-18,5,17.071169167757034,MY
97_dat,2021-10-18,10,17.156865142285824,MY
97_dat,2021-10-18,15,16.981810972094536,MY
97_dat,2021-10-18,20,16.675649285316467,MY
97_dat,2021-10-18,30,14.046174511313438,MY
97_dat,2021-10-19,5,16.928342543542385,MY
97_dat,2021-10-19,10,16.92980743199587,MY
97_dat,2021-10-19,15,17.140751369297504,MY
97_dat,2021-10-19,20,17.12244026362896,MY
97_dat,2021-10-19,30,14.397015295922756,MY
97_dat,2021-10-20,5,16.773796811699867,MY
97_dat,2021-10-20,10,16.775994144380093,MY
97_dat,2021-10-20,15,16.918820768594742,MY
97_dat,2021-10-20,20,17.140751369297504,MY
97_dat,2021-10-20,30,14.567674800753592,MY
97_dat,2021-10-21,5,16.53794977068901,MY
97_dat,2021-10-21,10,16.53794977068901,MY
97_dat,2021-10-21,15,16.6639301776886,MY
97_dat,2021-10-21,20,16.75109104067087,MY
97_dat,2021-10-21,30,14.150181591510773,MY
97_dat,2021-10-22,5,16.362895600497723,MY
97_dat,2021-10-22,10,16.362895600497723,MY
97_dat,2021-10-22,15,16.41123691946268,MY
97_dat,2021-10-22,20,16.519638665020466,MY
97_dat,2021-10-22,30,14.262978002429008,MY
97_dat,2021-10-23,5,16.180516988039017,MY
97_dat,2021-10-23,10,16.180516988039017,MY
97_dat,2021-10-23,15,16.180516988039017,MY
97_dat,2021-10-23,20,16.192968539893627,MY
97_dat,2021-10-23,30,14.544236585497856,MY
97_dat,2021-10-24,5,16.064058355987072,MY
97_dat,2021-10-24,10,16.06259346753359,MY
97_dat,2021-10-24,15,16.06259346753359,MY
97_dat,2021-10-24,20,16.077242352068424,MY
97_dat,2021-10-24,30,14.583056129515173,MY
97_dat,2021-10-25,5,16.011322371661663,MY
97_dat,2021-10-25,10,16.007660150527954,MY
97_dat,2021-10-25,15,16.007660150527954,MY
97_dat,2021-10-25,20,16.023773923516273,MY
97_dat,2021-10-25,30,14.666554771363735,MY
97_dat,2021-10-26,5,16.003265485167503,MY
97_dat,2021-10-26,10,16.00180059671402,MY
97_dat,2021-10-26,15,16.001068152487278,MY
97_dat,2021-10-26,20,16.001068152487278,MY
97_dat,2021-10-26,30,14.956602685153484,MY
97_dat,2021-10-27,5,16.00546281784773,MY
97_dat,2021-10-27,10,16.003265485167503,MY
97_dat,2021-10-27,15,16.003265485167503,MY
97_dat,2021-10-27,20,16.003997929394245,MY
97_dat,2021-10-27,30,15.174138620495796,MY
97_dat,2021-10-28,5,15.921231731772425,MY
97_dat,2021-10-28,10,15.921964175999165,MY
97_dat,2021-10-28,15,15.921964175999165,MY
